0,4,-5,2.14846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.75947,1.59398,1.52714,1.50151,1.50705,1.54565,1.63523,2,2,2,2,2,2,2,2,2,2,2,2,0.670825,0.602336,0.561709,0.53498,0.517245,0.506232,0.500804,0.500467,0.505189,0.515399,0.532127,0.55744,0.595715,0.658713,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,3.97288,-4.95839,2.20741,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.68886,1.54463,1.48312,1.45975,1.46592,1.50366,1.58969,2,2,2,2,2,2,2,2,2,2,2,2,0.713741,0.608656,0.556733,0.52372,0.501532,0.486822,0.477933,0.474029,0.474777,0.480239,0.490893,0.507789,0.532989,0.570823,0.632947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,3.94336,-4.91846,2.27154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.60703,1.49052,1.43802,1.41963,1.42913,1.46955,1.55904,2,2,2,2,2,2,2,2,2,2,2,2,2,0.617925,0.551511,0.511971,0.48563,0.467702,0.455945,0.449197,0.446881,0.448809,0.455138,0.466402,0.4837,0.509136,0.547144,0.609879,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,3.91135,-4.88052,2.34258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.52166,1.43375,1.39333,1.38274,1.39872,1.44638,1.54961,2,2,2,2,2,2,2,2,2,2,2,2,2,0.627014,0.542906,0.497423,0.467705,0.447308,0.433409,0.424564,0.420003,0.419369,0.422616,0.429992,0.442111,0.460151,0.486352,0.525491,0.591356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,3.89405,-4.86274,2.42052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.65276,1.47415,1.40301,1.37132,1.36723,1.38953,1.44563,1.56932,2,2,2,2,2,2,2,2,2,2,2,2,2,0.619114,0.53167,0.485455,0.455352,0.434621,0.420352,0.411052,0.40592,0.404558,0.406867,0.413018,0.423496,0.439243,0.462015,0.495341,0.548036,0.665372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,3.87542,-4.84637,2.50537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.54222,1.42618,1.37269,1.35175,1.3566,1.38865,1.45979,1.63793,2,2,2,2,2,2,2,2,2,2,2,2,2,0.593365,0.512081,0.467917,0.438898,0.41879,0.404851,0.395659,0.39044,0.388803,0.39063,0.396051,0.405477,0.419707,0.440212,0.469843,0.515172,0.600448,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,3.85548,-4.83163,2.59886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.6704,1.45784,1.3812,1.34573,1.33771,1.35483,1.40232,1.50328,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.551053,0.48357,0.444255,0.417874,0.399421,0.386574,0.378102,0.373323,0.371893,0.373713,0.378909,0.387859,0.401295,0.420542,0.448117,0.489601,0.563262,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,3.83424,-4.81883,2.70098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.49306,1.39211,1.34441,1.32687,1.33412,1.36825,1.44204,1.63427,2,2,2,2,2,2,2,2,2,2,2,2,2,0.627848,0.500778,0.448494,0.415588,0.392913,0.37689,0.36574,0.358487,0.354586,0.35377,0.355985,0.361378,0.370332,0.383564,0.40235,0.429097,0.469081,0.539097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,3.81182,-4.80825,2.81347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.51992,1.39923,1.3435,1.32022,1.32194,1.34913,1.41093,1.54998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.514113,0.44743,0.408898,0.382968,0.364639,0.351609,0.342644,0.337043,0.33442,0.334607,0.337614,0.343637,0.353097,0.366748,0.385925,0.413156,0.454092,0.527959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,3.78836,-4.80027,2.93806,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.52145,1.39689,1.33972,1.31536,1.31595,1.34165,1.4009,1.53161,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.51109,0.435483,0.394433,0.367206,0.34797,0.334152,0.324394,0.317924,0.314296,0.313281,0.31482,0.319005,0.326103,0.336613,0.351403,0.372003,0.401399,0.446757,0.539389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
