0,-4,-1,-0.685593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.89667,1.7849,1.74152,1.74039,1.78101,1.88693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8146,1.60872,1.53376,1.5032,1.50437,1.53767,1.61742,1.86374,2,2,2,2,2,2,2,2,2,
0.1,-3.94195,-1.04748,-0.598327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9444,1.75925,1.69012,1.668,1.68307,1.7417,1.88843,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.68551,1.59333,1.55458,1.55052,1.57968,1.6545,1.86198,2,2,2,2,2,2,2,2,2,2,
0.2,-3.87998,-1.08973,-0.518095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.76365,1.65635,1.61164,1.60469,1.63285,1.70857,1.92529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.78724,1.66018,1.60698,1.59334,1.61391,1.67714,1.83435,2,2,2,2,2,2,2,2,2,2,2,
0.3,-3.81482,-1.12687,-0.444293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.84343,1.64614,1.57299,1.54467,1.54928,1.58847,1.68125,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.97386,1.74198,1.6645,1.63622,1.64424,1.69174,1.80704,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,-3.7471,-1.15911,-0.376373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.67514,1.55559,1.50314,1.48674,1.50053,1.54935,1.66005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.85738,1.7338,1.68376,1.67517,1.70443,1.78557,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,-3.67735,-1.18667,-0.313837,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.56802,1.48205,1.4438,1.43651,1.45783,1.51529,1.64597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8277,1.74234,1.71173,1.72054,1.77255,1.90331,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,-3.60601,-1.20983,-0.256228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.64283,1.48687,1.42115,1.3933,1.39322,1.42089,1.48632,1.64115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.98691,1.8226,1.76011,1.74496,1.77022,1.8483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,-3.53346,-1.22883,-0.20313,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.53469,1.42257,1.3706,1.35068,1.35644,1.38959,1.46258,1.65069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.95094,1.82975,1.7833,1.78125,1.82266,1.93265,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,-3.46,-1.24397,-0.154164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.45944,1.37109,1.32905,1.31533,1.32593,1.36389,1.44425,1.70218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.94159,1.84398,1.80964,1.81903,1.8766,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,-3.38589,-1.25548,-0.108983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.59086,1.40343,1.33028,1.29565,1.28686,1.30151,1.34376,1.43143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.94505,1.86255,1.83766,1.85712,1.93091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
