0,2,4,-1.38165,2,2,2,2,2,2,2,2,2,2,2,2,2,0.67114,0.602505,0.561817,0.535052,0.517292,0.506259,0.500814,0.500459,0.505165,0.515355,0.532059,0.557338,0.595558,0.658431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,2.0141,3.92634,-1.23165,2,2,2,2,2,2,2,2,2,2,0.686475,0.617802,0.577049,0.550344,0.532791,0.522125,0.517234,0.517659,0.523441,0.535124,0.553964,0.582502,0.626386,0.702973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,2.03905,3.85561,-1.08165,2,2,2,2,2,2,2,0.739163,0.659224,0.613941,0.584783,0.565835,0.554468,0.549421,0.550196,0.556867,0.570109,0.591462,0.624145,0.675815,0.775664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,2.07429,3.7894,-0.931654,2,2,2,2,0.849256,0.730154,0.673183,0.637944,0.615344,0.60173,0.595412,0.595707,0.602646,0.616985,0.640536,0.677232,0.73711,0.871265,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,2.11903,3.72921,-0.781654,2,2,0.844395,0.758408,0.710617,0.680775,0.662544,0.653215,0.651645,0.657655,0.671949,0.696457,0.735547,0.800849,0.967021,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,2.17226,3.67637,-0.631654,0.883743,0.807402,0.763575,0.736798,0.721746,0.716189,0.71941,0.731818,0.755163,0.793658,0.858494,1.01141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.883742,
0.6,2.23279,3.63209,-0.481654,0.827126,0.801848,0.789108,0.786931,0.795011,0.814528,0.848909,0.907055,1.02467,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.94513,0.870018,0.827126,
0.7,2.29926,3.59734,-0.331654,0.861358,0.862051,0.874836,0.90189,0.94923,1.0357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.02186,0.942199,0.897809,0.872649,0.861358,
0.8,2.37017,3.57292,-0.181654,0.955486,0.989903,1.05146,1.18113,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.11188,1.02153,0.973154,0.946634,0.935763,0.938551,0.955486,
0.9,2.44394,3.55938,-0.331654,1.0116,1.01156,1.0273,1.06214,1.12647,1.26732,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.26859,1.1269,1.06238,1.02742,1.0116,
