0,3,-2,-1.70205,0.508831,0.501849,0.50005,0.503274,0.511809,0.526481,0.548983,0.582777,0.636316,0.746494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.10692,1.00913,0.957646,0.928834,0.915728,0.915934,0.929487,0.958876,1.0113,1.11162,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.702605,0.618274,0.571781,0.541699,0.52165,0.508831,
0.1,2.99018,-2.07435,-1.55205,0.57488,0.580481,0.592911,0.613631,0.645749,0.696596,0.792761,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.11928,0.990618,0.929363,0.894242,0.875584,0.869875,0.876193,0.895561,0.931677,0.994758,1.13101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.830536,0.711207,0.654479,0.619278,0.596503,0.582491,0.575529,0.57488,
0.2,2.99159,-2.14934,-1.40205,0.673925,0.700773,0.743542,0.816947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.14471,0.963688,0.893789,0.853627,0.83063,0.820299,0.821017,0.832889,0.857812,0.900881,0.976906,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.818179,0.744196,0.701179,0.674179,0.657988,0.650327,0.650282,0.657847,0.673925,
0.3,3.00419,-2.22328,-1.26489,0.825385,0.91285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.945454,0.859757,0.812221,0.783715,0.768103,0.762916,0.767438,0.782289,0.809786,0.855686,0.937372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.9861,0.855791,0.794942,0.758521,0.736663,0.725552,0.723641,0.730684,0.747613,0.777057,0.825385,
0.4,3.02677,-2.29479,-1.15624,1.14135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.01659,0.849244,0.78279,0.743413,0.719307,0.706078,0.701867,0.706149,0.719457,0.743666,0.783201,0.849982,1.02038,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.0744,0.92941,0.864972,0.82733,0.805672,0.795982,0.796799,0.808242,0.83207,0.872933,0.943846,1.14135,
0.5,3.05698,-2.36344,-1.06696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.899102,0.773643,0.714751,0.678749,0.656109,0.643056,0.637905,0.640068,0.649787,0.668239,0.698145,0.745846,0.831637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.02976,0.948221,0.903029,0.877417,0.865852,0.866385,0.879099,0.906169,0.953641,1.0405,2,2,
0.6,3.09319,-2.42912,-0.993519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.825248,0.707635,0.651316,0.616312,0.593638,0.579668,0.572698,0.571997,0.577495,0.589758,0.610217,0.641906,0.691938,0.785508,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.18435,1.05085,0.988314,0.953307,0.935881,0.932589,0.942859,0.968552,1.01556,1.10261,2,2,2,
0.7,3.13412,-2.49197,-0.935499,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.78021,0.649364,0.59191,0.556195,0.532497,0.516981,0.507803,0.504052,0.505393,0.511944,0.524318,0.543848,0.573217,0.618455,0.699002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.20217,1.09429,1.03967,1.01032,0.998533,1.00197,1.02129,1.06071,1.13325,1.32013,2,2,2,
0.8,3.17863,-2.55234,-0.887053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.59273,0.532984,0.496322,0.471643,0.454785,0.443745,0.437472,0.435444,0.437501,0.443805,0.454881,0.471785,0.496529,0.5333,0.593291,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.24546,1.14638,1.09566,1.06996,1.06261,1.07209,1.10039,1.15519,1.26503,2,2,2,2,
0.9,3.22601,-2.61048,-0.848293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.53695,0.473832,0.436234,0.410821,0.392989,0.380566,0.372386,0.367806,0.366497,0.368372,0.373559,0.382431,0.395707,0.414681,0.441804,0.48246,0.553903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.30569,1.20577,1.15545,1.13131,1.12687,1.14113,1.17749,1.24808,1.41912,2,2,2,2,
