0,4,-1,1.8247,0.535614,0.562658,0.603818,0.673609,1.01217,0.959368,0.929749,0.916019,0.915651,0.92858,0.957166,1.00828,1.10511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.838069,0.656271,0.594346,0.556553,0.531534,0.515018,0.504978,0.500406,0.500889,0.506469,0.517658,0.535614,
0.1,3.98822,-0.954615,1.84925,0.591449,0.62587,0.680862,0.794221,1.02396,0.982632,0.961146,0.954846,0.96259,0.985794,1.02964,1.11012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.716779,0.646128,0.604491,0.577447,0.55995,0.549697,0.545583,0.54721,0.554732,0.568916,0.591449,
0.2,3.97535,-0.909598,1.8754,0.650262,0.694752,0.772279,1.09968,1.04192,1.01063,0.997308,0.999254,1.01683,1.0538,1.1216,1.27851,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.773476,0.695362,0.650643,0.622099,0.604043,0.593954,0.590681,0.593883,0.603894,0.621854,0.650262,
0.3,3.96133,-0.864999,1.90478,0.71426,0.774175,0.904892,1.10824,1.06466,1.04325,1.03896,1.05093,1.08166,1.13973,1.25864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.822437,0.740346,0.694034,0.664921,0.64701,0.637702,0.635882,0.641346,0.654717,0.677731,0.714261,
0.4,3.94603,-0.820901,1.93737,0.786264,0.873748,1.18348,1.12376,1.09281,1.08166,1.08788,1.11278,1.16284,1.26084,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.862877,0.780891,0.73463,0.70597,0.688988,0.681165,0.681523,0.690103,0.707992,0.7379,0.786264,
0.5,3.92933,-0.777398,1.97315,0.871872,1.04337,1.18865,1.14614,1.12733,1.12754,1.14681,1.18998,1.2738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.895477,0.817235,0.772625,0.745461,0.730249,0.724705,0.728106,0.74089,0.76489,0.804546,0.871873,
0.6,3.91111,-0.734596,2.01212,0.986479,1.26045,1.20346,1.17593,1.16975,1.18346,1.22046,1.29367,1.4805,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.921895,0.84997,0.808426,0.783775,0.771214,0.768846,0.776345,0.794775,0.827238,0.881603,0.986479,
0.7,3.89128,-0.692615,2.05426,1.34099,1.26504,1.22741,1.21435,1.22246,1.25379,1.31855,1.46463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.08664,0.944034,0.879918,0.842609,0.821441,0.812467,0.814315,0.827255,0.853365,0.898107,0.977739,1.34099,
0.8,3.86974,-0.651589,2.09955,1.33124,1.28171,1.26116,1.26357,1.28958,1.34732,1.47151,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.07249,0.96361,0.908013,0.875885,0.859142,0.854779,0.862113,0.882315,0.919241,0.983506,1.12549,1.33124,
0.9,3.84642,-0.611667,2.14958,1.33776,1.30964,1.30673,1.32826,1.38088,1.49281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.06513,0.980648,0.934435,0.908673,0.897623,0.899354,0.914154,0.944726,0.998679,1.10302,1.40057,1.33776,
1,3.82118,-0.573051,2.20433,1.35911,1.35136,1.36921,1.41826,1.52335,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.20762,1.0624,0.997124,0.960703,0.942363,0.938401,0.948121,0.973288,1.01965,1.10533,1.47222,1.39474,1.35911,
1.1,3.77678,-0.512605,2.27688,1.42665,1.44807,1.50525,1.6347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.18633,1.09009,1.03993,1.01347,1.00414,1.0101,1.03251,1.07655,1.15867,1.55465,1.47085,1.43351,1.42665,
1.2,3.72812,-0.455537,2.34375,1.52275,1.58314,1.72587,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.39951,1.20182,1.12752,1.08823,1.07047,1.07015,1.08718,1.12548,1.19787,1.3807,1.55431,1.51073,1.5013,1.52275,
1.3,3.67575,-0.401848,2.4054,1.65079,1.78966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.36033,1.23138,1.17083,1.14032,1.13071,1.13981,1.16969,1.2292,1.35475,1.64731,1.59154,1.57551,1.59297,1.65079,
1.4,3.62017,-0.351488,2.46228,1.83131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.3714,1.26862,1.218,1.1951,1.19348,1.21275,1.25808,1.34873,1.75543,1.67839,1.65082,1.66004,1.7098,1.83131,
1.5,3.56182,-0.304369,2.51478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.39815,1.31064,1.26781,1.25182,1.25822,1.2887,1.35335,1.50014,1.77604,1.73018,1.72659,1.76371,1.86187,2,
1.6,3.50108,-0.260377,2.56327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.65129,1.43318,1.35587,1.31944,1.30988,1.32447,1.36748,1.45762,1.89374,1.81826,1.79632,1.81686,1.89013,2,2,
1.7,3.43828,-0.21938,2.60808,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.64676,1.47338,1.40333,1.37231,1.36881,1.39182,1.44904,1.57595,1.92282,1.87415,1.87389,1.92193,2,2,2,
1.8,3.3737,-0.181238,2.64952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.67104,1.51715,1.45237,1.42597,1.42824,1.4599,1.53339,1.72693,1.96717,1.9399,1.96161,2,2,2,2,
1.9,3.3076,-0.145804,2.68785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.70714,1.56356,1.50256,1.4801,1.48782,1.52834,1.62072,2,2,2,2,2,2,2,2,
2,3.24019,-0.11293,2.72335,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.75053,1.61203,1.55359,1.53444,1.54727,1.59678,1.71149,2,2,2,2,2,2,2,2,
2.1,3.17165,-0.082468,2.75624,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79937,1.66223,1.60526,1.5888,1.60635,1.66488,1.80665,2,2,2,2,2,2,2,2,
2.2,3.10215,-0.0542767,2.78674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.85286,1.71395,1.65745,1.64306,1.66486,1.7323,1.90849,2,2,2,2,2,2,2,2,
2.3,3.03182,-0.0282175,2.81503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.91077,1.76709,1.71007,1.69712,1.72265,1.79869,2,2,2,2,2,2,2,2,2,
