0,4,-5,2.14846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.75947,1.59398,1.52714,1.50151,1.50705,1.54565,1.63523,2,2,2,2,2,2,2,2,2,2,2,2,0.670825,0.602336,0.561709,0.53498,0.517245,0.506232,0.500804,0.500467,0.505189,0.515399,0.532127,0.55744,0.595715,0.658713,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,3.95904,-4.93717,2.1659,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.57178,1.48474,1.44597,1.43833,1.45935,1.51642,1.6461,2,2,2,2,2,2,2,2,2,2,2,2,0.66897,0.583334,0.536827,0.506619,0.486177,0.472642,0.464572,0.461236,0.462358,0.468029,0.478737,0.495522,0.520405,0.557606,0.618375,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,3.917,-4.87506,2.18042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.56524,1.45006,1.39735,1.37763,1.38447,1.41993,1.49816,1.72548,2,2,2,2,2,2,2,2,2,2,2,2,0.727336,0.577826,0.520609,0.485115,0.4611,0.444632,0.433796,0.42758,0.425474,0.427318,0.433253,0.443761,0.459812,0.483242,0.517782,0.572926,0.70269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,3.87406,-4.81357,2.1925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.58788,1.42368,1.35527,1.32405,1.31894,1.33848,1.38869,1.4952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.598743,0.517049,0.472683,0.443554,0.4234,0.409466,0.400328,0.395211,0.39373,0.395777,0.4015,0.411338,0.426145,0.447495,0.478479,0.526439,0.621415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,3.83038,-4.75261,2.20255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.4068,1.31938,1.27677,1.26117,1.26825,1.29986,1.36679,1.52282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.53611,0.473369,0.43592,0.410592,0.392817,0.380437,0.372293,0.367742,0.366461,0.368364,0.37358,0.382485,0.395801,0.414831,0.442035,0.482842,0.554727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,3.78608,-4.69208,2.21092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.40234,1.28942,1.23502,1.20993,1.2068,1.22484,1.26892,1.35738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.661827,0.496949,0.442606,0.408846,0.385643,0.369201,0.357656,0.349986,0.345613,0.344242,0.345783,0.350336,0.358212,0.370007,0.386779,0.410461,0.445034,0.501259,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,3.74129,-4.63193,2.21789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.4195,1.26525,1.19813,1.16419,1.15242,1.15998,1.18866,1.2469,1.36912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.602678,0.474556,0.423248,0.390965,0.368624,0.352692,0.341411,0.333806,0.329319,0.327653,0.328706,0.332542,0.339411,0.349802,0.364576,0.385262,0.414838,0.460406,0.552088,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,3.69607,-4.57209,2.2237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.24699,1.1655,1.1231,1.10384,1.10301,1.12044,1.16028,1.23666,1.45325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.618014,0.467333,0.414956,0.382287,0.359709,0.343564,0.332046,0.324155,0.319313,0.317204,0.317698,0.320825,0.32678,0.335968,0.349102,0.367422,0.393248,0.431645,0.498709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,3.65051,-4.51252,2.22853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.23519,1.13658,1.08595,1.06009,1.05238,1.06121,1.08842,1.14118,1.24523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.476066,0.418068,0.383094,0.359179,0.34211,0.329872,0.321365,0.31595,0.313271,0.313162,0.315617,0.320787,0.32901,0.340894,0.357489,0.3807,0.414451,0.469451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,3.60466,-4.45317,2.23256,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.23142,1.11089,1.05213,1.02042,1.00698,1.00906,1.02704,1.06483,1.13447,1.30121,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.504352,0.43345,0.393808,0.367317,0.348559,0.335096,0.325634,0.319429,0.316059,0.315313,0.317144,0.321665,0.329168,0.340192,0.35567,0.377268,0.408298,0.457069,0.568515,2,2,2,2,2,2,2,2,2,2,2,2,
