0,1,3,2.89532,2,2,2,2,2,2,2,2,2,2,1.12716,1.01823,0.962789,0.931588,0.91665,0.915179,0.926927,0.954009,1.00272,1.09348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.90148,1.78679,1.7421,1.73991,1.77925,1.88255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,0.927263,3.01828,3.02201,2,2,2,2,2,2,2,2,1.12605,1.03733,0.989808,0.964162,0.954397,0.958701,0.977845,1.01581,1.0844,1.2464,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.95813,1.77111,1.70174,1.67985,1.6956,1.7558,1.90813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,0.852799,3.02723,3.13987,2,2,2,2,2,2,1.17019,1.08233,1.0357,1.01154,1.00411,1.01196,1.03662,1.08401,1.17361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.78115,1.67204,1.62687,1.6201,1.64907,1.72692,1.96071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,0.777799,3.02736,3.24952,2,2,2,2,1.25287,1.14948,1.09707,1.07026,1.06199,1.07051,1.09764,1.15054,1.25521,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8824,1.66245,1.58585,1.55577,1.5592,1.59738,1.68871,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,0.703235,3.01928,3.35153,2,2,1.39837,1.24178,1.17406,1.13928,1.12621,1.13179,1.15725,1.20956,1.31446,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.69779,1.56345,1.50556,1.48533,1.49535,1.53906,1.63827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,0.629882,3.00365,3.44644,2,1.37591,1.27186,1.22077,1.1976,1.1958,1.21496,1.26021,1.35077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.57455,1.47383,1.42792,1.41411,1.42792,1.47382,1.57452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,0.55834,2.98114,3.53476,1.40761,1.32199,1.28034,1.26558,1.2736,1.30653,1.37588,1.54273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.74785,1.47045,1.38925,1.3514,1.34163,1.35706,1.40239,1.4987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.40761,
0.7,0.489062,2.95241,3.61699,1.38417,1.34766,1.33885,1.35517,1.40162,1.50029,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.53765,1.3758,1.30756,1.27532,1.26793,1.28341,1.32611,1.41395,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.6939,1.46277,1.38417,
0.8,0.422379,2.91808,3.69356,1.41957,1.41421,1.4368,1.49521,1.62766,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.41194,1.28656,1.22768,1.19946,1.19334,1.20781,1.2466,1.32399,1.54578,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.76817,1.53346,1.45456,1.41957,
0.9,0.358517,2.87875,3.76489,1.48959,1.5156,1.58251,1.74768,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.30363,1.20067,1.14903,1.12384,1.1183,1.13117,1.16544,1.23202,1.3834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.61782,1.53153,1.49436,1.48959,
