0,4,-3,-0.786405,2,2,1.90439,1.78794,1.74246,1.73964,1.77824,1.88003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.78387,1.60112,1.53034,1.50227,1.50563,1.54155,1.62605,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,4.05298,-3.05309,-0.936405,2,2,2,2,1.98848,1.86169,1.81368,1.81154,1.85429,1.96897,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.63968,1.51951,1.46609,1.44787,1.4585,1.50151,1.59751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,4.09743,-3.11349,-1.0864,2,2,2,2,2,2,2,1.92703,1.87973,1.88084,1.93089,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.53041,1.44103,1.4,1.38913,1.40505,1.45286,1.55674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,4.13236,-3.17987,-1.2364,2,2,2,2,2,2,2,2,2,1.98334,1.93999,1.94695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.60779,1.43415,1.36375,1.33153,1.32579,1.34489,1.39475,1.50066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,4.15697,-3.25071,-1.3864,2,2,2,2,2,2,2,2,2,2,2,2,1.9943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.46941,1.34473,1.28679,1.26058,1.25791,1.27806,1.32691,1.42779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,4.17072,-3.32444,-1.5364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.36042,1.25986,1.21006,1.18754,1.18604,1.20521,1.25017,1.33973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,4.1733,-3.3994,-1.6864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.26595,1.17898,1.1341,1.11329,1.11132,1.12775,1.1665,1.24105,1.43896,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,4.16465,-3.4739,-1.8364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.18255,1.10268,1.06012,1.03933,1.0355,1.04785,1.07897,1.13758,1.25813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,4.14496,-3.54627,-1.9864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.11051,1.03256,0.989978,0.967744,0.960948,0.968344,0.991292,1.03492,1.11509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,4.11468,-3.61488,-2.1364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.05281,0.971266,0.926289,0.901217,0.89058,0.892546,0.907436,0.937954,0.991646,1.09515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1,4.07449,-3.6782,-2.2864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.01657,0.922902,0.872509,0.843051,0.827756,0.824038,0.831341,0.850783,0.885906,0.946159,1.07133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.1,4.02528,-3.7348,-2.4364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.02303,0.894179,0.83332,0.797265,0.776255,0.766557,0.766769,0.77692,0.798486,0.835348,0.897747,1.03367,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.2,3.96817,-3.78342,-2.58641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.899143,0.81571,0.76894,0.740363,0.723977,0.717287,0.719419,0.730643,0.752513,0.788826,0.84937,0.978532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.3,3.90443,-3.82295,-2.73641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.02,0.833116,0.765392,0.725295,0.700472,0.68637,0.681025,0.683785,0.69498,0.716086,0.750585,0.807152,0.920848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.4,3.83551,-3.85251,-2.88641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.941792,0.800671,0.73855,0.701045,0.677657,0.664336,0.659306,0.661974,0.67265,0.692687,0.725235,0.777905,0.878296,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.5,3.76294,-3.87144,-3.03641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.937024,0.795242,0.733108,0.695563,0.67208,0.658598,0.653325,0.655646,0.665826,0.685135,0.716531,0.767056,0.860822,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
