0,1,-5,1.4583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.7678,1.59652,1.52828,1.50177,1.50651,1.54413,1.63183,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,1.00842,-4.92547,1.51374,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.71421,1.58408,1.5281,1.50991,1.52278,1.5713,1.68244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,1.0127,-4.8506,1.56006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.69949,1.58298,1.53239,1.51827,1.5355,1.59046,1.7182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.3,1.0135,-4.7756,1.59876,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.7048,1.58944,1.53947,1.52605,1.54428,1.60102,1.7341,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.4,1.0114,-4.70063,1.63113,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.72644,1.6024,1.54913,1.53356,1.5499,1.60425,1.73115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,1.00688,-4.62577,1.65819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.76705,1.6223,1.56194,1.54172,1.55377,1.60254,1.71585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,1.00034,-4.55105,1.68084,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.84077,1.65067,1.57896,1.55171,1.55754,1.59858,1.6954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,0.9921,-4.47651,1.6998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.69049,1.6016,1.56485,1.56281,1.59475,1.67488,1.92841,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,0.982451,-4.40213,1.71567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.74765,1.63173,1.58249,1.57102,1.59299,1.6573,1.81702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,0.971623,-4.32792,1.72897,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.83837,1.67199,1.6061,1.58346,1.59476,1.64431,1.76165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
