0,-4,5,-1.52232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.732348,0.631049,0.579616,0.546896,0.525093,0.510942,0.502841,0.50001,0.5022,0.509603,0.522921,0.543621,0.574673,0.622947,0.712903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,-3.99637,4.92509,-1.67232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.768874,0.642942,0.586385,0.551099,0.527639,0.512248,0.503113,0.499335,0.500578,0.506951,0.519044,0.538141,0.566818,0.610792,0.687894,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,-4.00397,4.85047,-1.82232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.682326,0.61484,0.57459,0.548175,0.530811,0.520275,0.515473,0.515959,0.521777,0.533476,0.552307,0.58081,0.624616,0.70102,2,2,2,2,2,2,2,2,2,2,
0.3,-4.02263,4.77783,-1.97232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.746642,0.661643,0.614578,0.584395,0.564711,0.552732,0.547112,0.547297,0.553304,0.565729,0.585985,0.617004,0.665573,0.75511,2,2,2,2,2,2,2,
0.4,-4.05195,4.7088,-2.12232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.82841,0.720586,0.666331,0.632483,0.610774,0.597803,0.591991,0.592717,0.600058,0.614812,0.638857,0.676271,0.7376,0.881498,2,2,2,2,
0.5,-4.09124,4.64492,-2.27232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.909175,0.783109,0.723966,0.687894,0.665318,0.652457,0.647637,0.650299,0.660748,0.680283,0.711899,0.762733,0.85749,2,2,
0.6,-4.13965,4.58763,-2.42232,0.892693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.964138,0.841309,0.782241,0.746661,0.725222,0.71426,0.712275,0.719016,0.735357,0.763774,0.810186,0.892693,
0.7,-4.19607,4.53822,-2.57232,0.826707,0.872071,0.952715,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.993944,0.891871,0.83841,0.806618,0.788889,0.782238,0.78571,0.799793,0.826707,
0.8,-4.25924,4.49779,-2.72232,0.857535,0.870265,0.897137,0.944083,1.02954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.01492,0.93661,0.892792,0.867933,0.856797,0.857535,
0.9,-4.32774,4.46726,-2.87232,0.948026,0.932962,0.93175,0.944178,0.972547,1.02374,1.12105,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.15015,1.03668,0.979816,0.948025,
1,-4.40004,4.44731,-2.72232,1.00804,1.0256,1.06279,1.13127,1.2916,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.2347,1.11176,1.05227,1.02012,1.00632,1.00804,
