0,-1,-4,0.902519,2,2,2,0.6616,0.597319,0.558478,0.53282,0.515846,0.505439,0.500542,0.500712,0.505964,0.516776,0.534257,0.560627,0.600651,0.667694,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.717089,0.624772,0.575795,0.544366,0.523414,0.509905,0.502341,0.500003,0.502685,0.510624,0.524579,0.546122,0.578446,0.629117,0.727491,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.1,-0.953527,-3.94113,0.977499,2,0.833339,0.702689,0.644056,0.60786,0.584306,0.569527,0.561706,0.560026,0.564321,0.575019,0.593306,0.621685,0.665743,0.742342,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.676186,0.575954,0.525751,0.493593,0.471752,0.456996,0.447705,0.443036,0.442608,0.446386,0.454675,0.468208,0.488401,0.518034,0.563406,0.646145,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.2,-0.911595,-3.87895,1.04047,0.916205,0.769802,0.707461,0.669679,0.645727,0.631482,0.625083,0.625806,0.633729,0.649769,0.676112,0.717674,0.788186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.663348,0.531789,0.477864,0.444045,0.420894,0.404725,0.393719,0.386887,0.3837,0.383931,0.387595,0.394957,0.406595,0.423583,0.447907,0.48368,0.542009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.916205,
0.3,-0.873659,-3.81425,1.0934,0.86051,0.785002,0.741447,0.714568,0.699081,0.692735,0.694733,0.70532,0.725897,0.759846,0.815564,0.925822,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.492081,0.43146,0.395317,0.370729,0.353252,0.340783,0.332183,0.326794,0.324257,0.324409,0.327262,0.332996,0.342,0.354972,0.373131,0.398748,0.436736,0.502319,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.860509,
0.4,-0.839199,-3.74764,1.13791,0.878621,0.82326,0.790172,0.771204,0.763144,0.764854,0.776566,0.800014,0.839607,0.907367,1.07696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.457679,0.385432,0.346523,0.32065,0.302203,0.288716,0.278885,0.27195,0.267456,0.26514,0.264871,0.266638,0.270534,0.276787,0.285792,0.298211,0.315167,0.338717,0.373252,0.432016,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.98674,0.878621,
0.5,-0.807737,-3.67956,1.17537,0.918041,0.873683,0.848149,0.83607,0.835479,0.846283,0.87022,0.912136,0.985955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.434341,0.337623,0.295993,0.269412,0.250636,0.236787,0.226406,0.218658,0.21303,0.209199,0.206969,0.206231,0.20695,0.20916,0.212968,0.218571,0.226288,0.236629,0.250425,0.269122,0.295569,0.336904,0.431523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.997167,0.91804,
0.6,-0.778847,-3.61034,1.20692,0.968582,0.931771,0.912574,0.907186,0.914697,0.936395,0.976775,1.04894,1.24048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.283461,0.240747,0.214884,0.196926,0.183693,0.173654,0.165949,0.160054,0.15563,0.152456,0.150387,0.149337,0.149261,0.150157,0.152062,0.155055,0.159271,0.164917,0.17231,0.181938,0.194593,0.211664,0.235946,0.274792,0.384804,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.17934,1.03382,0.968582,
0.7,-0.752155,-3.54025,1.23351,1.02604,0.995132,0.98177,0.983297,0.999994,1.03532,1.09969,1.2407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.213468,0.175735,0.153661,0.13854,0.12744,0.11898,0.112398,0.107231,0.103179,0.100039,0.0976738,0.0959884,0.0949199,0.0944304,0.0945034,0.0951409,0.0963651,0.0982201,0.100776,0.104138,0.108458,0.113958,0.120975,0.130031,0.142006,0.158548,0.183376,0.229515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.19637,1.08273,1.02604,
0.8,-0.727335,-3.46948,1.25594,1.08817,1.0623,1.05463,1.06356,1.09097,1.1441,1.24918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.167186,0.115084,0.0938921,0.0808688,0.0718327,0.0651613,0.060048,0.0560353,0.0528399,0.0502767,0.0482187,0.0465772,0.0452886,0.0443075,0.0436016,0.0431488,0.0429355,0.0429559,0.0432101,0.0437059,0.0444579,0.0454899,0.0468361,0.0485451,0.0506839,0.0533468,0.0566689,0.0608494,0.0661944,0.0732056,0.0827831,0.0967976,0.120404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.23778,1.13889,1.08817,
0.9,-0.704109,-3.39817,1.27487,
